episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
391,16448,10.3,1.0,12.5,2,0.5,1.0,0.1,1642,
392,16448,-5.3,0.0,5.88,3,0.3333,1.0,0.1,1642,
393,16512,-4.8,0.0,15.69,8,0.375,1.0,0.1,1652,
394,16640,9.2,1.0,3.57,1,0.0,1.0,0.1,1664,
395,16640,-5.2,0.0,3.92,2,1.0,1.0,0.1,1664,
396,16704,-4.4,0.0,7.84,4,0.0,1.0,0.1,1670,
397,16704,-3.0,0.0,4.55,1,0.0,0.0,0.1,1670,
398,16704,-5.7,0.0,13.73,7,0.2857,1.0,0.1,1670,
399,16704,-5.2,0.0,3.92,2,0.0,1.0,0.1,1670,
400,16768,-2.8,0.0,10.53,2,0.0,0.5,0.1,1678,
401,16768,-5.4,0.0,7.84,4,0.0,1.0,0.1,1678,
402,16832,-5.3,0.0,5.88,3,0.3333,1.0,0.1,1686,
403,16832,-4.5,0.0,9.8,5,0.2,1.0,0.1,1686,
404,16832,-2.6,0.0,5.56,1,0.0,0.0,0.1,1686,
405,16896,-4.6,0.0,11.76,6,0.3333,1.0,0.1,1696,
406,16896,-5.8,0.0,15.69,8,0.0,1.0,0.1,1696,
407,16960,-4.6,0.0,11.76,6,0.0,1.0,0.1,1703,
408,16960,-4.8,0.0,15.69,8,0.0,1.0,0.1,1703,
409,17152,11.1,1.0,25.0,2,0.0,1.0,0.1,1723,
410,17152,10.5,1.0,6.67,1,0.0,1.0,0.1,1723,
411,17152,-3.5,0.0,12.0,3,0.0,0.6667,0.1,1723,
412,17152,-4.7,0.0,21.95,9,0.2222,0.8889,0.1,1723,
413,17152,7.8,1.0,13.16,5,0.0,1.0,0.1,1723,
414,17344,7.6,1.0,21.62,8,0.125,1.0,0.1,1751,
415,17344,-3.2,0.0,8.7,2,0.0,0.5,0.1,1751,
416,17408,6.7,1.0,10.2,5,0.2,1.0,0.1,1760,
417,17536,-2.1,0.0,7.69,1,0.0,0.0,0.1,1780,
418,17536,-5.3,0.0,12.2,5,0.0,0.8,0.1,1780,
419,17536,-5.2,0.0,4.65,2,0.0,0.5,0.1,1780,
420,17600,-4.3,0.0,5.88,3,0.3333,1.0,0.1,1787,
421,17600,-5.4,0.0,7.84,4,0.25,1.0,0.1,1787,
422,17600,-4.2,0.0,3.92,2,0.0,1.0,0.1,1787,
423,17600,6.0,1.0,19.61,10,0.2,1.0,0.1,1787,
424,17664,-5.7,0.0,17.65,9,0.0,0.8889,0.1,1795,
425,17728,-5.6,0.0,11.76,6,0.0,1.0,0.1,1804,
426,17728,-4.6,0.0,11.76,6,0.1667,1.0,0.1,1804,
427,17728,-5.7,0.0,13.73,7,0.1429,1.0,0.1,1804,
428,17792,-4.8,0.0,15.69,8,0.0,1.0,0.1,1807,
429,17856,-4.7,0.0,13.73,7,0.0,1.0,0.1,1811,
430,17856,-5.5,0.0,9.8,5,0.0,1.0,0.1,1811,
431,17856,-5.3,0.0,5.88,3,0.0,1.0,0.1,1811,
432,17920,-5.8,0.0,15.69,8,0.25,1.0,0.1,1818,
433,17984,-4.4,0.0,7.84,4,0.0,1.0,0.1,1826,
434,18048,-5.3,0.0,9.52,4,0.0,0.75,0.1,1835,
435,18112,-4.2,0.0,12.9,4,0.0,0.75,0.1,1846,
436,18112,-5.4,0.0,7.84,4,0.0,1.0,0.1,1846,
437,18176,9.7,1.0,26.32,5,0.2,1.0,0.1,1858,
438,18304,-4.6,0.0,11.76,6,0.0,1.0,0.1,1868,
439,18304,11.1,1.0,11.11,1,0.0,1.0,0.1,1868,
440,18368,-4.1,0.0,3.03,1,0.0,0.0,0.1,1875,
441,18368,-1.2,0.0,25.0,3,0.0,0.6667,0.1,1875,
442,18496,-5.8,0.0,15.69,8,0.0,1.0,0.1,1893,
443,18560,-4.5,0.0,9.8,5,0.0,1.0,0.1,1901,
444,18560,6.3,1.0,16.0,8,0.0,1.0,0.1,1901,
445,18688,-3.5,0.0,16.67,4,0.0,0.75,0.1,1911,
446,18688,-4.1,0.0,6.25,2,0.0,0.5,0.1,1911,
447,18688,-2.7,0.0,17.65,3,0.0,0.6667,0.1,1911,
448,18688,-5.1,0.0,1.96,1,0.0,1.0,0.1,1911,
449,18752,-1.9,0.0,20.0,2,0.5,0.5,0.1,1915,
450,18752,-2.8,0.0,16.67,3,0.0,0.6667,0.1,1915,
451,18816,-5.4,0.0,7.84,4,0.0,1.0,0.1,1925,
452,18816,-3.8,0.0,13.89,5,0.0,0.8,0.1,1925,
453,18816,-2.1,0.0,7.69,1,0.0,0.0,0.1,1925,
454,19008,-5.8,0.0,15.69,8,0.0,1.0,0.1,1954,
455,19008,-5.5,0.0,9.8,5,0.0,1.0,0.1,1954,
456,19008,-4.0,0.0,13.79,4,0.0,0.75,0.1,1954,
457,19008,-5.4,0.0,17.5,7,0.1429,0.8571,0.1,1954,
458,19008,-5.8,0.0,10.87,5,0.2,0.8,0.1,1954,
459,19072,-5.5,0.0,9.8,5,0.0,1.0,0.1,1965,
460,19072,-2.7,0.0,15.38,4,0.0,0.75,0.1,1965,
461,19072,-2.9,0.0,15.79,3,0.0,0.6667,0.1,1965,
462,19072,-4.4,0.0,7.84,4,0.0,1.0,0.1,1965,
463,19072,-4.5,0.0,8.57,3,0.3333,0.6667,0.1,1965,
464,19072,-3.2,0.0,4.17,1,0.0,0.0,0.1,1965,
465,19072,-4.7,0.0,8.11,3,0.0,0.6667,0.1,1965,
466,19136,-6.2,0.0,10.0,5,0.0,0.8,0.1,1977,
467,19136,-4.6,0.0,14.71,5,0.0,0.8,0.1,1977,
468,19136,8.0,1.0,17.14,6,0.6667,1.0,0.1,1977,
469,19136,-4.4,0.0,7.84,4,0.0,1.0,0.1,1977,
470,19200,6.7,1.0,14.89,7,0.0,1.0,0.1,1989,
471,19200,11.3,1.0,33.33,2,0.0,1.0,0.1,1989,
472,19392,-6.6,0.0,15.69,8,0.0,0.875,0.1,2013,
473,19456,-4.7,0.0,13.73,7,0.0,1.0,0.1,2019,
474,19520,-5.6,0.0,11.36,5,0.0,0.8,0.1,2026,
475,19520,-5.8,0.0,15.69,8,0.125,1.0,0.1,2026,
476,19584,8.5,1.0,12.5,4,0.0,1.0,0.1,2039,
477,19584,11.2,1.0,12.5,1,0.0,1.0,0.1,2039,
478,19584,-3.0,0.0,13.79,4,0.25,0.75,0.1,2039,
479,19648,10.4,1.0,13.33,2,0.5,1.0,0.1,2043,
480,19648,-5.4,0.0,7.84,4,0.0,1.0,0.1,2043,
481,19648,7.6,1.0,15.38,6,0.5,1.0,0.1,2043,
482,19712,-4.7,0.0,13.73,7,0.4286,1.0,0.1,2049,
483,19712,-5.2,0.0,3.92,2,0.0,1.0,0.1,2049,
484,19776,6.8,1.0,15.22,7,0.0,1.0,0.1,2057,
485,19840,7.0,1.0,8.51,4,0.0,1.0,0.1,2067,
486,19968,-5.3,0.0,5.88,3,0.0,1.0,0.1,2081,
487,20032,-4.4,0.0,7.84,4,0.0,1.0,0.1,2086,
488,20032,10.3,1.0,12.5,2,0.5,1.0,0.1,2086,
489,20032,-4.4,0.0,7.84,4,0.0,1.0,0.1,2086,
490,20096,11.3,1.0,33.33,2,0.0,1.0,0.1,2094,
491,20096,-2.0,0.0,15.0,3,0.0,0.6667,0.1,2094,
492,20096,-3.8,0.0,3.33,1,0.0,0.0,0.1,2094,
493,20160,-4.6,0.0,11.76,6,0.0,1.0,0.1,2105,
494,20160,-5.1,0.0,12.82,5,0.0,0.8,0.1,2105,
495,20224,-5.2,0.0,9.76,4,0.0,0.75,0.1,2113,
496,20416,-4.5,0.0,9.8,5,0.0,1.0,0.1,2133,
497,20416,-4.1,0.0,3.03,1,0.0,0.0,0.1,2133,
498,20416,-5.1,0.0,21.57,11,0.0909,1.0,0.1,2133,
499,20608,-5.9,0.0,17.65,9,0.0,1.0,0.1,2150,
500,20608,-5.6,0.0,11.76,6,0.3333,1.0,0.1,2150,
501,20800,-4.7,0.0,13.73,7,0.0,1.0,0.1,2180,
502,20800,-3.4,0.0,8.0,2,0.5,0.5,0.1,2180,
503,20992,-5.5,0.0,9.8,5,0.0,1.0,0.1,2203,
504,20992,-3.3,0.0,18.18,4,0.25,0.75,0.1,2203,
505,21056,-5.3,0.0,25.49,13,0.0,1.0,0.1,2214,
506,21120,-4.7,0.0,13.73,7,0.0,1.0,0.1,2219,
507,21120,-5.7,0.0,13.73,7,0.0,1.0,0.1,2219,
508,21120,-2.3,0.0,13.04,3,0.0,0.6667,0.1,2219,
509,21184,-4.4,0.0,7.84,4,0.25,1.0,0.1,2226,
510,21312,9.2,1.0,20.83,5,0.2,1.0,0.1,2240,
511,21312,-5.1,0.0,21.57,11,0.0,1.0,0.1,2240,
512,21312,11.1,1.0,25.0,2,0.0,1.0,0.1,2240,
513,21376,7.3,1.0,14.29,6,0.0,1.0,0.1,2242,
514,21376,-5.4,0.0,7.84,4,0.0,1.0,0.1,2242,
515,21440,10.4,1.0,6.25,1,0.0,1.0,0.1,2249,
516,21440,6.9,1.0,23.81,10,0.1,1.0,0.1,2249,
517,21440,-2.8,0.0,10.53,2,0.0,0.5,0.1,2249,
518,21568,-4.5,0.0,9.8,5,0.0,1.0,0.1,2265,
519,21568,-3.4,0.0,8.0,2,0.0,0.5,0.1,2265,
520,21632,-4.5,0.0,9.8,5,0.0,1.0,0.1,2274,
521,21632,-5.6,0.0,11.76,6,0.0,1.0,0.1,2274,
522,21632,-3.2,0.0,4.17,1,0.0,0.0,0.1,2274,
523,21760,-5.6,0.0,11.76,6,0.0,1.0,0.1,2282,
524,21760,-5.3,0.0,6.98,3,0.0,0.6667,0.1,2282,
525,21824,-4.2,0.0,3.92,2,0.0,1.0,0.1,2289,
526,21824,-3.6,0.0,8.33,3,0.0,0.6667,0.1,2289,
527,21824,-4.4,0.0,7.84,4,0.0,1.0,0.1,2289,
528,21888,-4.9,0.0,18.18,8,0.0,0.875,0.1,2296,
529,21888,-5.6,0.0,16.67,7,0.0,0.8571,0.1,2296,
530,21952,-5.2,0.0,23.53,12,0.0,1.0,0.1,2303,
531,21952,-5.9,0.0,17.65,9,0.0,1.0,0.1,2303,
532,22016,-4.9,0.0,17.65,9,0.0,1.0,0.1,2315,
533,22080,-5.6,0.0,4.26,2,0.0,0.5,0.1,2326,
534,22080,-5.0,0.0,10.26,4,0.0,0.75,0.1,2326,
535,22080,-5.6,0.0,11.76,6,0.1667,1.0,0.1,2326,
536,22208,-2.2,0.0,13.64,3,0.0,0.6667,0.1,2336,
537,22272,-4.4,0.0,7.84,4,0.0,1.0,0.1,2349,
538,22272,7.5,1.0,12.2,5,0.0,1.0,0.1,2349,
539,22272,-4.6,0.0,11.76,6,0.3333,1.0,0.1,2349,
540,22272,-5.5,0.0,9.8,5,0.0,1.0,0.1,2349,
541,22336,-5.6,0.0,11.76,6,0.0,1.0,0.1,2357,
542,22336,6.4,1.0,11.76,6,0.0,1.0,0.1,2357,
543,22336,-4.7,0.0,13.73,7,0.2857,1.0,0.1,2357,
544,22336,-4.9,0.0,4.0,2,0.0,0.5,0.1,2357,
545,22336,-4.6,0.0,11.76,6,0.0,1.0,0.1,2357,
546,22400,-5.4,0.0,7.84,4,0.0,1.0,0.1,2367,
547,22400,-4.5,0.0,9.8,5,0.0,1.0,0.1,2367,
548,22400,-4.3,0.0,5.88,3,0.0,1.0,0.1,2367,
549,22464,-3.0,0.0,9.52,2,0.0,0.5,0.1,2374,
550,22528,11.4,1.0,0.0,0,,,0.1,2383,
551,22528,-1.8,0.0,10.53,2,0.0,0.5,0.1,2383,
552,22656,-5.7,0.0,13.73,7,0.0,1.0,0.1,2398,
553,22720,-5.7,0.0,13.73,7,0.0,1.0,0.1,2408,
554,22720,7.2,1.0,19.51,8,0.125,1.0,0.1,2408,
555,22720,-5.4,0.0,11.9,5,0.0,0.8,0.1,2408,
556,22784,-5.1,0.0,7.32,3,0.0,0.6667,0.1,2416,
557,22784,-2.8,0.0,14.81,4,0.0,0.75,0.1,2416,
558,22784,-4.3,0.0,5.88,3,0.0,1.0,0.1,2416,
559,22848,-5.2,0.0,3.92,2,0.0,1.0,0.1,2425,
560,22912,-5.5,0.0,9.8,5,0.2,1.0,0.1,2430,
561,22976,-4.9,0.0,17.65,9,0.0,1.0,0.1,2445,
562,22976,9.1,1.0,20.0,5,0.2,1.0,0.1,2445,
563,22976,10.1,1.0,17.65,3,0.0,1.0,0.1,2445,
564,23040,-6.0,0.0,15.22,7,0.0,0.8571,0.1,2452,
565,23104,-4.5,0.0,9.8,5,0.2,1.0,0.1,2456,
566,23232,11.5,1.0,0.0,0,,,0.1,2476,
567,23232,-1.2,0.0,25.0,1,0.0,0.0,0.1,2476,
568,23296,-3.1,0.0,9.09,2,0.5,0.5,0.1,2485,
569,23296,-5.5,0.0,9.8,5,0.0,1.0,0.1,2485,
570,23296,-4.4,0.0,7.84,4,0.0,1.0,0.1,2485,
571,23296,-4.7,0.0,11.11,5,0.0,0.8,0.1,2485,
572,23424,-5.5,0.0,9.8,5,0.0,1.0,0.1,2498,
573,23424,-3.4,0.0,3.85,1,0.0,0.0,0.1,2498,
574,23424,8.6,1.0,20.69,6,0.0,1.0,0.1,2498,
575,23488,-6.1,0.0,12.5,6,0.1667,0.8333,0.1,2508,
576,23680,7.7,1.0,18.92,7,0.0,1.0,0.1,2536,
577,23680,7.4,1.0,17.5,7,0.0,1.0,0.1,2536,
578,23872,-5.0,0.0,19.61,10,0.1,1.0,0.1,2559,
579,23872,-5.5,0.0,9.8,5,0.0,1.0,0.1,2559,
580,23936,-3.4,0.0,12.12,4,0.25,0.75,0.1,2570,
581,23936,11.1,1.0,0.0,0,,,0.1,2570,
582,24000,10.8,1.0,18.18,2,0.0,1.0,0.1,2574,
583,24000,-4.6,0.0,5.41,2,0.0,0.5,0.1,2574,
584,24064,-3.5,0.0,15.15,5,0.0,0.8,0.1,2580,
585,24128,-4.5,0.0,11.63,5,0.2,0.8,0.1,2587,
586,24192,9.1,1.0,11.11,3,0.0,1.0,0.1,2597,
587,24192,7.2,1.0,13.95,6,0.0,1.0,0.1,2597,
588,24256,-5.1,0.0,1.96,1,0.0,1.0,0.1,2599,
589,24256,-3.9,0.0,10.34,3,0.3333,0.6667,0.1,2599,
590,24256,-3.5,0.0,12.0,3,0.3333,0.6667,0.1,2599,
591,24256,-5.3,0.0,5.88,3,0.0,1.0,0.1,2599,
592,24320,-2.8,0.0,5.0,1,0.0,0.0,0.1,2607,
593,24320,-2.8,0.0,10.71,3,0.0,0.6667,0.1,2607,
594,24384,-5.4,0.0,7.84,4,0.0,1.0,0.1,2614,
595,24384,-1.2,0.0,25.0,1,0.0,0.0,0.1,2614,
596,24448,-4.4,0.0,7.84,4,0.0,1.0,0.1,2618,
597,24448,8.1,1.0,17.65,6,0.3333,1.0,0.1,2618,
598,24576,-5.6,0.0,11.76,6,0.1667,1.0,0.1,2634,
599,24640,7.2,1.0,22.5,9,0.0,1.0,0.1,2642,
600,24704,-3.5,0.0,12.0,3,0.0,0.6667,0.1,2649,
601,24704,-4.9,0.0,17.65,9,0.0,1.0,0.1,2649,
602,24704,-4.9,0.0,17.65,9,0.0,1.0,0.1,2649,
603,24768,-4.0,0.0,13.79,4,0.0,0.75,0.1,2656,
604,24832,-5.8,0.0,15.69,8,0.125,1.0,0.1,2662,
605,24896,-4.6,0.0,11.76,6,0.1667,1.0,0.1,2668,
606,24896,-5.1,0.0,21.57,11,0.0,1.0,0.1,2668,
607,24896,10.3,1.0,12.5,2,0.5,1.0,0.1,2668,
608,24960,-2.7,0.0,33.33,5,0.2,0.8,0.1,2675,
609,25024,-4.2,0.0,3.92,2,0.0,1.0,0.1,2681,
610,25024,8.0,1.0,28.12,9,0.0,1.0,0.1,2681,
611,25088,-4.2,0.0,3.92,2,0.5,1.0,0.1,2689,
612,25088,-4.8,0.0,15.69,8,0.25,1.0,0.1,2689,
613,25152,-3.8,0.0,7.89,3,0.0,0.6667,0.1,2696,
614,25216,-5.4,0.0,7.84,4,0.0,1.0,0.1,2708,
615,25280,-4.9,0.0,17.65,9,0.3333,1.0,0.1,2714,
616,25344,-5.7,0.0,13.73,7,0.0,1.0,0.1,2722,
617,25344,9.8,1.0,4.55,1,0.0,1.0,0.1,2722,
618,25408,10.0,1.0,16.67,3,0.6667,1.0,0.1,2732,
619,25408,10.8,1.0,8.33,1,0.0,1.0,0.1,2732,
620,25408,-6.2,0.0,12.24,6,0.1667,0.8333,0.1,2732,
621,25408,-2.8,0.0,16.67,3,0.3333,0.6667,0.1,2732,
622,25472,-4.8,0.0,15.69,8,0.0,1.0,0.1,2738,
623,25472,11.1,1.0,11.11,1,0.0,1.0,0.1,2738,
624,25472,9.4,1.0,8.0,2,0.0,1.0,0.1,2738,
625,25536,-4.6,0.0,11.76,6,0.0,1.0,0.1,2743,
626,25536,-5.5,0.0,9.8,5,0.2,1.0,0.1,2743,
627,25600,-5.5,0.0,9.8,5,0.0,1.0,0.1,2747,
628,25600,6.7,1.0,8.0,4,0.0,1.0,0.1,2747,
629,25600,-4.5,0.0,9.8,5,0.2,1.0,0.1,2747,
630,25600,-4.4,0.0,7.84,4,0.0,1.0,0.1,2747,
631,25600,-5.8,0.0,15.69,8,0.125,1.0,0.1,2747,
632,25600,-5.8,0.0,15.69,8,0.25,1.0,0.1,2747,
633,25664,-4.2,0.0,3.92,2,0.0,1.0,0.1,2751,
634,25664,-3.5,0.0,3.7,1,0.0,0.0,0.1,2751,
635,25728,-2.8,0.0,5.0,1,0.0,0.0,0.1,2760,
636,25728,-3.2,0.0,4.17,1,0.0,0.0,0.1,2760,
637,25728,10.8,1.0,18.18,2,0.0,1.0,0.1,2760,
638,25792,-5.6,0.0,11.76,6,0.0,1.0,0.1,2763,
639,25856,10.6,1.0,7.14,1,0.0,1.0,0.1,2775,
640,25856,-3.4,0.0,3.85,1,0.0,0.0,0.1,2775,
641,25984,-5.5,0.0,9.8,5,0.0,1.0,0.1,2792,
642,25984,-5.6,0.0,11.76,6,0.0,1.0,0.1,2792,
643,25984,10.6,1.0,15.38,2,0.5,1.0,0.1,2792,
644,25984,-2.6,0.0,20.83,5,0.2,0.8,0.1,2792,
645,26048,-5.4,0.0,7.84,4,0.0,1.0,0.1,2800,
646,26048,-5.0,0.0,19.61,10,0.2,1.0,0.1,2800,
647,26048,-4.8,0.0,15.69,8,0.0,1.0,0.1,2800,
648,26176,7.5,1.0,6.98,3,0.0,1.0,0.1,2818,
649,26240,-4.9,0.0,17.65,9,0.0,1.0,0.1,2822,
650,26240,-3.6,0.0,14.71,5,0.0,0.8,0.1,2822,
651,26304,9.0,1.0,14.81,4,0.0,1.0,0.1,2834,
652,26368,-2.2,0.0,25.0,3,0.3333,0.6667,0.1,2844,
653,26432,-6.2,0.0,10.0,5,0.0,0.8,0.1,2858,
654,26496,7.6,1.0,15.38,6,0.1667,1.0,0.1,2869,
655,26496,-5.6,0.0,11.76,6,0.0,1.0,0.1,2869,
656,26496,6.5,1.0,12.0,6,0.0,1.0,0.1,2869,
657,26560,-6.6,0.0,15.69,8,0.125,0.875,0.1,2871,
658,26560,6.5,1.0,14.29,7,0.0,1.0,0.1,2871,
659,26624,9.5,1.0,30.0,6,0.1667,1.0,0.1,2878,
660,26688,-5.6,0.0,11.76,6,0.0,1.0,0.1,2883,
661,26752,-2.4,0.0,6.25,1,0.0,0.0,0.1,2890,
662,26752,-4.3,0.0,5.88,3,0.3333,1.0,0.1,2890,
663,26944,-5.6,0.0,11.76,6,0.0,1.0,0.1,2910,
664,26944,-5.7,0.0,13.73,7,0.0,1.0,0.1,2910,
665,27008,-5.3,0.0,6.98,3,0.0,0.6667,0.1,2916,
666,27200,-2.9,0.0,15.79,3,0.0,0.6667,0.1,2935,
667,27264,-1.6,0.0,12.5,1,0.0,0.0,0.1,2942,
668,27328,-4.9,0.0,8.33,4,0.0,0.75,0.1,2952,
669,27456,9.7,1.0,20.0,4,0.0,1.0,0.1,2961,
670,27520,10.5,1.0,33.33,4,0.25,1.0,0.1,2967,
671,27584,-4.7,0.0,13.73,7,0.0,1.0,0.1,2972,
672,27584,-5.6,0.0,11.76,6,0.0,1.0,0.1,2972,
673,27648,-5.7,0.0,13.73,7,0.0,1.0,0.1,2985,
674,27648,-5.4,0.0,7.84,4,0.0,1.0,0.1,2985,
675,27648,-4.9,0.0,10.53,4,0.0,0.75,0.1,2985,
676,27648,-4.8,0.0,10.87,5,0.0,0.8,0.1,2985,
677,27776,-4.2,0.0,6.06,2,0.0,0.5,0.1,3003,
678,27776,-3.7,0.0,11.11,4,0.25,0.75,0.1,3003,
679,27840,-4.7,0.0,5.26,2,0.0,0.5,0.1,3006,
680,27904,-1.8,0.0,10.0,1,0.0,0.0,0.1,3013,
681,27968,-4.4,0.0,7.84,4,0.0,1.0,0.1,3018,
682,27968,-6.4,0.0,16.33,8,0.0,0.875,0.1,3018,
683,27968,-4.6,0.0,11.76,6,0.0,1.0,0.1,3018,
684,28032,-5.6,0.0,11.76,6,0.0,1.0,0.1,3021,
685,28096,-1.3,0.0,20.0,1,0.0,0.0,0.1,3029,
686,28096,-3.8,0.0,10.71,3,0.0,0.6667,0.1,3029,
687,28096,7.8,1.0,16.22,6,0.1667,1.0,0.1,3029,
688,28160,-4.2,0.0,3.92,2,0.0,1.0,0.1,3034,
689,28160,-4.6,0.0,11.76,6,0.3333,1.0,0.1,3034,
690,28160,-1.8,0.0,10.0,1,0.0,0.0,0.1,3034,
691,28224,-3.6,0.0,7.41,2,0.5,0.5,0.1,3039,
692,28288,-5.7,0.0,13.73,7,0.0,1.0,0.1,3045,
693,28288,-5.6,0.0,8.89,4,0.0,0.75,0.1,3045,
694,28288,-3.9,0.0,6.67,2,0.5,0.5,0.1,3045,
695,28352,-4.8,0.0,15.69,8,0.0,1.0,0.1,3058,
696,28352,-5.6,0.0,11.76,6,0.0,1.0,0.1,3058,
697,28480,-1.4,0.0,16.67,1,0.0,0.0,0.1,3070,
698,28544,-5.2,0.0,3.92,2,0.0,1.0,0.1,3079,
699,28544,-4.3,0.0,17.95,7,0.0,0.8571,0.1,3079,
700,28608,-5.2,0.0,3.92,2,0.0,1.0,0.1,3086,
701,28608,10.3,1.0,20.0,3,0.0,1.0,0.1,3086,
702,28672,-4.9,0.0,17.65,9,0.2222,1.0,0.1,3091,
703,28672,-5.4,0.0,7.84,4,0.0,1.0,0.1,3091,
704,28736,10.0,1.0,16.67,3,0.0,1.0,0.1,3099,
705,28736,11.7,1.0,0.0,0,,,0.1,3099,
706,28736,-4.7,0.0,13.73,7,0.0,1.0,0.1,3099,
707,28736,-5.1,0.0,1.96,1,0.0,1.0,0.1,3099,
708,28800,-4.7,0.0,13.73,7,0.1429,1.0,0.1,3106,
709,28800,-5.4,0.0,7.84,4,0.0,1.0,0.1,3106,
710,28864,-5.3,0.0,5.88,3,0.0,1.0,0.1,3111,
711,28864,-5.8,0.0,15.69,8,0.0,1.0,0.1,3111,
712,28864,-5.5,0.0,9.8,5,0.2,1.0,0.1,3111,
713,28864,-4.1,0.0,1.96,1,0.0,1.0,0.1,3111,
714,28864,-4.8,0.0,15.69,8,0.0,1.0,0.1,3111,
715,28928,-5.9,0.0,17.65,9,0.1111,1.0,0.1,3119,
716,28992,-5.5,0.0,9.8,5,0.0,1.0,0.1,3127,
717,28992,-5.4,0.0,9.3,4,0.0,0.75,0.1,3127,
718,29056,-4.5,0.0,9.8,5,0.0,1.0,0.1,3131,
719,29120,-4.6,0.0,11.76,6,0.1667,1.0,0.1,3138,
720,29120,-4.9,0.0,17.65,9,0.0,1.0,0.1,3138,
721,29184,-1.5,0.0,12.5,2,0.0,0.5,0.1,3149,
722,29248,-4.4,0.0,7.84,4,0.0,1.0,0.1,3157,
723,29248,7.0,1.0,21.43,9,0.0,1.0,0.1,3157,
724,29248,-5.8,0.0,15.69,8,0.0,1.0,0.1,3157,
725,29248,-3.1,0.0,13.33,4,0.0,0.75,0.1,3157,
726,29248,-4.6,0.0,11.76,6,0.0,1.0,0.1,3157,
727,29312,-5.5,0.0,9.8,5,0.0,1.0,0.1,3162,
728,29312,-5.7,0.0,13.73,7,0.1429,1.0,0.1,3162,
729,29376,9.6,1.0,19.05,4,0.0,1.0,0.1,3172,
730,29376,-2.6,0.0,18.75,3,0.0,0.6667,0.1,3172,
731,29504,-5.8,0.0,15.69,8,0.0,1.0,0.1,3185,
732,29568,-1.3,0.0,20.0,1,0.0,0.0,0.1,3189,
733,29632,10.7,1.0,16.67,2,0.0,1.0,0.1,3196,
734,29696,-5.6,0.0,11.76,6,0.0,1.0,0.1,3204,
735,29760,-4.3,0.0,9.09,3,0.0,0.6667,0.1,3207,
736,29760,-5.3,0.0,5.88,3,0.0,1.0,0.1,3207,
737,29760,-5.4,0.0,7.84,4,0.0,1.0,0.1,3207,
738,29824,-4.7,0.0,13.73,7,0.0,1.0,0.1,3212,
739,29824,-2.0,0.0,8.33,1,0.0,0.0,0.1,3212,
740,29888,-4.7,0.0,13.73,7,0.1429,1.0,0.1,3215,
741,29952,-3.1,0.0,14.29,3,0.0,0.6667,0.1,3224,
742,29952,-5.4,0.0,7.84,4,0.0,1.0,0.1,3224,
743,30016,-0.9,0.0,9.09,1,0.0,0.0,0.1,3231,
744,30016,-2.2,0.0,8.7,2,0.5,0.5,0.1,3231,
745,30144,-1.7,0.0,25.0,2,0.0,0.5,0.1,3241,
746,30144,-2.4,0.0,6.25,1,0.0,0.0,0.1,3241,
747,30208,-2.9,0.0,4.76,1,0.0,0.0,0.1,3250,
748,30208,-4.7,0.0,13.73,7,0.0,1.0,0.1,3250,
749,30208,-5.6,0.0,11.76,6,0.0,1.0,0.1,3250,
750,30272,11.3,1.0,0.0,0,,,0.1,3257,
751,30272,-5.3,0.0,5.88,3,0.0,1.0,0.1,3257,
752,30336,9.4,1.0,3.85,1,0.0,1.0,0.1,3264,
753,30464,9.2,1.0,11.54,3,0.0,1.0,0.1,3283,
754,30464,8.3,1.0,11.76,4,0.0,1.0,0.1,3283,
755,30464,-2.7,0.0,5.26,1,0.0,0.0,0.1,3283,
756,30464,-5.5,0.0,9.8,5,0.0,1.0,0.1,3283,
757,30528,-4.9,0.0,10.53,4,0.0,0.75,0.1,3296,
758,30528,-3.8,0.0,10.81,4,0.5,0.75,0.1,3296,
759,30528,-1.6,0.0,12.5,1,0.0,0.0,0.1,3296,
760,30592,-4.1,0.0,13.33,4,0.0,0.75,0.1,3305,
761,30656,-3.6,0.0,11.54,3,0.0,0.6667,0.1,3314,
762,30656,7.9,1.0,7.69,3,0.0,1.0,0.1,3314,
763,30720,-4.3,0.0,5.88,3,0.0,1.0,0.1,3322,
764,30720,-5.8,0.0,6.25,3,0.0,0.6667,0.1,3322,
765,30784,7.3,1.0,9.09,4,0.25,1.0,0.1,3331,
766,30848,-6.3,0.0,9.8,5,0.0,0.8,0.1,3339,
767,30912,-5.4,0.0,7.84,4,0.0,1.0,0.1,3347,
768,30976,-4.2,0.0,18.42,7,0.1429,0.8571,0.1,3354,
769,31040,-5.8,0.0,15.69,8,0.0,1.0,0.1,3367,
770,31040,-5.2,0.0,4.65,2,0.0,0.5,0.1,3367,
771,31104,-5.5,0.0,9.8,5,0.0,1.0,0.1,3371,
772,31168,-5.5,0.0,9.8,5,0.0,1.0,0.1,3377,
773,31168,-2.8,0.0,10.53,2,0.0,0.5,0.1,3377,
774,31232,-5.5,0.0,9.8,5,0.0,1.0,0.1,3386,
775,31232,-2.6,0.0,18.75,3,0.0,0.6667,0.1,3386,
776,31232,-2.2,0.0,25.0,3,0.0,0.6667,0.1,3386,
777,31232,-4.9,0.0,17.65,9,0.0,1.0,0.1,3386,
